,date,line,margin,ou margin,team,total
8667,20160222,137.0,2.0,4.5,Blue Jackets,5.5
8668,20160222,-244.0,1.0,-0.5,Capitals,5.5
8669,20160222,210.0,-1.0,-0.5,Coyotes,5.5
8670,20160222,121.0,-1.0,-2.0,Canadiens,5.0
8671,20160222,-134.0,1.0,-2.0,Predators,5.0
8672,20160222,-117.0,-3.0,4.0,Blues,5.0
8673,20160222,106.0,3.0,4.0,Sharks,5.0
8674,20160223,119.0,3.0,2.0,Devils,5.0
8675,20160223,-132.0,-3.0,2.0,Rangers,5.0
8676,20160223,-140.0,2.0,-1.0,Hurricanes,5.0
8677,20160223,127.0,-2.0,-1.0,Flyers,5.0
8678,20160223,144.0,-1.0,-0.5,Maple Leafs,5.5
8679,20160223,-160.0,1.0,-0.5,Predators,5.5
8680,20160223,-205.0,1.0,-2.5,Red Wings,5.5
8681,20160223,185.0,-1.0,-2.5,Blue Jackets,5.5
8682,20160223,-190.0,1.0,-2.5,Lightning,5.5
8683,20160223,171.0,-1.0,-2.5,Coyotes,5.5
8684,20160223,-126.0,-3.0,-0.5,Wild,5.5
8685,20160223,114.0,3.0,-0.5,Islanders,5.5
8686,20160223,119.0,-2.0,2.5,Jets,5.5
8687,20160223,-131.0,2.0,2.5,Stars,5.5
8688,20160223,-108.0,-3.0,-0.5,Oilers,5.5
8689,20160223,-102.0,3.0,-0.5,Senators,5.5
8690,20160223,-209.0,1.0,-2.5,Kings,5.5
8691,20160223,187.0,-1.0,-2.5,Flames,5.5
8692,20160224,-230.0,-1.0,1.5,Capitals,5.5
8693,20160224,205.0,1.0,1.5,Canadiens,5.5
8694,20160224,-118.0,4.0,0.5,Bruins,5.5
8695,20160224,107.0,-4.0,0.5,Penguins,5.5
8696,20160224,130.0,1.0,1.5,Avalanche,5.5
8697,20160224,-144.0,-1.0,1.5,Sharks,5.5
8698,20160224,-239.0,1.0,-4.0,Ducks,5.0
8699,20160224,206.0,-1.0,-4.0,Sabres,5.0
8700,20160225,-104.0,1.0,0.0,Flyers,5.0
8701,20160225,-106.0,-1.0,0.0,Wild,5.0
8702,20160225,-125.0,5.0,2.0,Blue Jackets,5.0
8703,20160225,113.0,-5.0,2.0,Devils,5.0
8704,20160225,136.0,2.0,-1.0,Maple Leafs,5.0
8705,20160225,-150.0,-2.0,-1.0,Hurricanes,5.0
8706,20160225,-164.0,1.0,-0.5,Panthers,5.5
8707,20160225,148.0,-1.0,-0.5,Coyotes,5.5
8708,20160225,-115.0,-1.0,-2.0,Blues,5.0
8709,20160225,104.0,1.0,-2.0,Rangers,5.0
8710,20160225,-143.0,-2.0,-1.0,Blackhawks,5.0
8711,20160225,129.0,2.0,-1.0,Predators,5.0
8712,20160225,-190.0,-3.0,3.5,Stars,5.5
8713,20160225,171.0,3.0,3.5,Jets,5.5
8714,20160225,120.0,-1.0,-2.5,Flames,5.5
8715,20160225,-133.0,1.0,-2.5,Islanders,5.5
8716,20160225,102.0,2.0,2.5,Canucks,5.5
8717,20160225,-113.0,-2.0,2.5,Senators,5.5
8718,20160225,-220.0,1.0,-2.0,Kings,5.0
8719,20160225,196.0,-1.0,-2.0,Oilers,5.0
8720,20160226,128.0,-4.0,-1.0,Devils,5.0
8721,20160226,-141.0,4.0,-1.0,Lightning,5.0
8722,20160226,-207.0,1.0,0.0,Capitals,5.0
8723,20160226,185.0,-1.0,0.0,Wild,5.0
8724,20160226,124.0,-3.0,-0.5,Hurricanes,5.5
8725,20160226,-137.0,3.0,-0.5,Bruins,5.5
8726,20160226,-245.0,1.0,-2.0,Ducks,5.0
8727,20160226,211.0,-1.0,-2.0,Oilers,5.0
8728,20160226,-238.0,-2.0,-1.5,Sharks,5.5
8729,20160226,212.0,2.0,-1.5,Sabres,5.5
8730,20160227,-147.0,2.0,1.0,Flyers,5.0
8731,20160227,133.0,-2.0,1.0,Coyotes,5.0
8732,20160227,-201.0,3.0,-0.5,Penguins,5.5
8733,20160227,181.0,-3.0,-0.5,Jets,5.5
8734,20160227,106.0,1.0,2.0,Blue Jackets,5.0
8735,20160227,-117.0,-1.0,2.0,Panthers,5.0
8736,20160227,-136.0,5.0,0.0,Predators,5.0
8737,20160227,123.0,-5.0,0.0,Blues,5.0
8738,20160227,-127.0,-1.0,-0.5,Stars,5.5
8739,20160227,115.0,1.0,-0.5,Rangers,5.5
8740,20160227,-161.0,3.0,-0.5,Canadiens,5.5
8741,20160227,145.0,-3.0,-0.5,Maple Leafs,5.5
8742,20160227,109.0,-2.0,3.0,Avalanche,5.0
8743,20160227,-120.0,2.0,3.0,Red Wings,5.0
8744,20160227,-102.0,-2.0,4.5,Flames,5.5
8745,20160227,-108.0,2.0,4.5,Senators,5.5
8746,20160227,-254.0,2.0,-3.0,Kings,5.0
8747,20160227,218.0,-2.0,-3.0,Sabres,5.0
8748,20160228,-119.0,1.0,0.0,Blackhawks,5.0
8749,20160228,108.0,-1.0,0.0,Capitals,5.0
8750,20160228,-115.0,-3.0,2.0,Hurricanes,5.0
8751,20160228,104.0,3.0,2.0,Blues,5.0
8752,20160228,-160.0,2.0,-1.0,Wild,5.0
8753,20160228,144.0,-2.0,-1.0,Panthers,5.0
8754,20160228,-107.0,-3.0,-0.5,Bruins,5.5
8755,20160228,-103.0,3.0,-0.5,Lightning,5.5
8756,20160228,144.0,-3.0,-0.5,Canucks,5.5
8757,20160228,-160.0,3.0,-0.5,Sharks,5.5
8758,20160228,-131.0,2.0,1.0,Ducks,5.0
8759,20160228,119.0,-2.0,1.0,Kings,5.0
8760,20160228,129.0,2.0,-1.5,Oilers,5.5
8761,20160228,-143.0,-2.0,-1.5,Islanders,5.5
8762,20160229,-150.0,1.0,-2.5,Rangers,5.5
8763,20160229,136.0,-1.0,-2.5,Blue Jackets,5.5
8764,20160229,-158.0,2.0,2.5,Flyers,5.5
8765,20160229,143.0,-2.0,2.5,Flames,5.5
8766,20160229,-230.0,6.0,0.5,Penguins,5.5
8767,20160229,198.0,-6.0,0.5,Coyotes,5.5
8768,20160229,149.0,-1.0,-2.5,Maple Leafs,5.5
8769,20160229,-165.0,1.0,-2.5,Lightning,5.5
8770,20160229,-143.0,-1.0,-0.5,Stars,5.5
8771,20160229,129.0,1.0,-0.5,Red Wings,5.5
8772,20160229,-170.0,4.0,2.5,Sharks,5.5
8773,20160229,153.0,-4.0,2.5,Canadiens,5.5
8774,20160301,-219.0,1.0,-2.5,Bruins,5.5
8775,20160301,195.0,-1.0,-2.5,Flames,5.5
8776,20160301,-119.0,-1.0,-2.0,Sabres,5.0
8777,20160301,108.0,1.0,-2.0,Oilers,5.0
8778,20160301,-134.0,-2.0,-1.0,Devils,5.0
8779,20160301,121.0,2.0,-1.0,Hurricanes,5.0
8780,20160301,100.0,-1.0,1.5,Senators,5.5
8781,20160301,-110.0,1.0,1.5,Blues,5.5
8782,20160301,-140.0,2.0,2.5,Predators,5.5
8783,20160301,127.0,-2.0,2.5,Stars,5.5
8784,20160301,-157.0,3.0,4.0,Wild,5.0
8785,20160301,142.0,-3.0,4.0,Avalanche,5.0
8786,20160301,108.0,-1.0,0.0,Jets,5.0
8787,20160301,-119.0,1.0,0.0,Panthers,5.0
8788,20160301,133.0,-1.0,0.0,Canucks,5.0
8789,20160301,-147.0,1.0,0.0,Islanders,5.0
8790,20160301,-149.0,1.0,0.0,Capitals,5.0
8791,20160301,135.0,-1.0,0.0,Penguins,5.0
8792,20160302,-267.0,1.0,-0.5,Capitals,5.5
8793,20160302,229.0,-1.0,-0.5,Maple Leafs,5.5
8794,20160302,-102.0,-3.0,2.0,Red Wings,5.0
8795,20160302,-108.0,3.0,2.0,Blackhawks,5.0
8796,20160302,-225.0,1.0,-0.5,Ducks,5.5
8797,20160302,201.0,-1.0,-0.5,Canadiens,5.5
8798,20160303,-119.0,2.0,0.5,Bruins,5.5
8799,20160303,108.0,-2.0,0.5,Blackhawks,5.5
8800,20160303,-123.0,3.0,3.5,Sabres,5.5
8801,20160303,111.0,-3.0,3.5,Flames,5.5
8802,20160303,-160.0,-4.0,-1.0,Flyers,5.0
8803,20160303,144.0,4.0,-1.0,Oilers,5.0
8804,20160303,-138.0,3.0,0.0,Penguins,5.0
8805,20160303,125.0,-3.0,0.0,Rangers,5.0
8806,20160303,190.0,-1.0,-2.0,Maple Leafs,5.0
8807,20160303,-212.0,1.0,-2.0,Wild,5.0
8808,20160303,137.0,-3.0,-0.5,Senators,5.5
8809,20160303,-152.0,3.0,-0.5,Lightning,5.5
8810,20160303,-254.0,-1.0,4.0,Predators,5.0
8811,20160303,226.0,1.0,4.0,Devils,5.0
8812,20160303,112.0,-1.0,1.5,Jets,5.5
8813,20160303,-124.0,1.0,1.5,Islanders,5.5
8814,20160303,102.0,1.0,0.0,Avalanche,5.0
8815,20160303,-113.0,-1.0,0.0,Panthers,5.0
8816,20160303,140.0,-4.0,0.5,Coyotes,5.5
8817,20160303,-155.0,4.0,0.5,Ducks,5.5
8818,20160303,144.0,-1.0,-0.5,Canucks,5.5
8819,20160303,-160.0,1.0,-0.5,Sharks,5.5
8820,20160303,-234.0,1.0,0.0,Kings,5.0
8821,20160303,202.0,-1.0,0.0,Canadiens,5.0
8822,20160304,-193.0,-1.0,0.0,Capitals,5.0
8823,20160304,173.0,1.0,0.0,Rangers,5.0
8824,20160304,-185.0,3.0,3.5,Blue Jackets,5.5
8825,20160304,166.0,-3.0,3.5,Oilers,5.5
8826,20160304,-215.0,2.0,1.0,Stars,5.0
8827,20160304,193.0,-2.0,1.0,Devils,5.0
8828,20160305,144.0,-1.0,0.0,Sabres,5.0
8829,20160305,-160.0,1.0,0.0,Wild,5.0
8830,20160305,-265.0,-2.0,0.5,Penguins,5.5
8831,20160305,235.0,2.0,0.5,Flames,5.5
8832,20160305,137.0,-3.0,1.5,Avalanche,5.5
8833,20160305,-151.0,3.0,1.5,Predators,5.5
8834,20160305,-129.0,-1.0,0.0,Kings,5.0
8835,20160305,117.0,1.0,0.0,Ducks,5.0
8836,20160305,-128.0,-1.0,-2.5,Bruins,5.5
8837,20160305,116.0,1.0,-2.5,Capitals,5.5
8838,20160305,108.0,-1.0,-0.5,Maple Leafs,5.5
8839,20160305,-119.0,1.0,-0.5,Senators,5.5
8840,20160305,-195.0,1.0,2.0,Lightning,5.0
8841,20160305,175.0,-1.0,2.0,Hurricanes,5.0
8842,20160305,-163.0,6.0,0.5,Flyers,5.5
8843,20160305,147.0,-6.0,0.5,Blue Jackets,5.5
8844,20160305,-124.0,2.0,0.5,Jets,5.5
8845,20160305,112.0,-2.0,0.5,Canadiens,5.5
8846,20160305,122.0,4.0,1.0,Coyotes,5.0
8847,20160305,-135.0,-4.0,1.0,Panthers,5.0
8848,20160305,-237.0,-2.0,1.0,Sharks,5.0
8849,20160305,211.0,2.0,1.0,Canucks,5.0
8850,20160306,136.0,-1.0,-2.5,Senators,5.5
8851,20160306,-150.0,1.0,-2.5,Stars,5.5
8852,20160306,136.0,-5.0,2.0,Devils,5.0
8853,20160306,-150.0,5.0,2.0,Penguins,5.0
8854,20160306,-123.0,-2.0,5.0,Rangers,5.0
8855,20160306,111.0,2.0,5.0,Islanders,5.0
8856,20160306,-161.0,3.0,0.0,Blackhawks,5.0
8857,20160306,145.0,-3.0,0.0,Red Wings,5.0
8858,20160306,-120.0,-1.0,-2.0,Jets,5.0
8859,20160306,109.0,1.0,-2.0,Oilers,5.0
8860,20160306,-116.0,-2.0,1.0,Wild,5.0
8861,20160306,105.0,2.0,1.0,Blues,5.0
8862,20160307,109.0,2.0,1.0,Flyers,5.0
8863,20160307,-120.0,-2.0,1.0,Lightning,5.0
8864,20160307,100.0,-1.0,2.0,Maple Leafs,5.0
8865,20160307,-110.0,1.0,2.0,Sabres,5.0
8866,20160307,-111.0,-1.0,4.0,Panthers,5.0
8867,20160307,101.0,1.0,4.0,Bruins,5.0
8868,20160307,-147.0,2.0,-1.5,Avalanche,5.5
8869,20160307,133.0,-2.0,-1.5,Coyotes,5.5
8870,20160307,145.0,-1.0,-2.5,Flames,5.5
8871,20160307,-161.0,1.0,-2.5,Sharks,5.5
8872,20160307,-133.0,-1.0,-2.0,Ducks,5.0
8873,20160307,120.0,1.0,-2.0,Capitals,5.0
8874,20160307,-270.0,4.0,1.0,Kings,5.0
8875,20160307,231.0,-4.0,1.0,Canucks,5.0
8876,20160308,147.0,-2.0,0.5,Sabres,5.5
8877,20160308,-163.0,2.0,0.5,Rangers,5.5
8878,20160308,100.0,1.0,-2.5,Islanders,5.5
8879,20160308,-110.0,-1.0,-2.5,Penguins,5.5
8880,20160308,-129.0,1.0,1.5,Hurricanes,5.5
8881,20160308,117.0,-1.0,1.5,Senators,5.5
8882,20160308,108.0,2.0,2.5,Blue Jackets,5.5
8883,20160308,-119.0,-2.0,2.5,Red Wings,5.5
8884,20160308,135.0,1.0,1.5,Canadiens,5.5
8885,20160308,-149.0,-1.0,1.5,Stars,5.5
8886,20160308,-152.0,-1.0,-4.5,Lightning,5.5
8887,20160308,137.0,1.0,-4.5,Bruins,5.5
8888,20160308,144.0,-2.0,0.5,Jets,5.5
8889,20160308,-160.0,2.0,0.5,Predators,5.5
8890,20160308,112.0,-3.0,-2.5,Oilers,5.5
8891,20160308,-124.0,3.0,-2.5,Sharks,5.5
8892,20160309,142.0,1.0,1.5,Maple Leafs,5.5
8893,20160309,-157.0,-1.0,1.5,Islanders,5.5
8894,20160309,-107.0,1.0,0.0,Blues,5.0
8895,20160309,-103.0,-1.0,0.0,Blackhawks,5.0
8896,20160309,121.0,1.0,-0.5,Flames,5.5
8897,20160309,-134.0,-1.0,-0.5,Predators,5.5
8898,20160309,130.0,3.0,-2.5,Avalanche,5.5
8899,20160309,-144.0,-3.0,-2.5,Ducks,5.5
8900,20160309,-114.0,1.0,0.0,Canucks,5.0
8901,20160309,103.0,-1.0,0.0,Coyotes,5.0
8902,20160309,-127.0,1.0,2.0,Kings,5.0
8903,20160309,115.0,-1.0,2.0,Capitals,5.0
8904,20160310,-190.0,-1.0,0.0,Bruins,5.0
8905,20160310,171.0,1.0,0.0,Hurricanes,5.0
8906,20160310,-129.0,1.0,0.0,Canadiens,5.0
8907,20160310,117.0,-1.0,0.0,Sabres,5.0
8908,20160310,-185.0,1.0,-0.5,Red Wings,5.5
8909,20160310,166.0,-1.0,-0.5,Jets,5.5
8910,20160310,-174.0,4.0,2.5,Panthers,5.5
8911,20160310,157.0,-4.0,2.5,Senators,5.5
8912,20160310,-178.0,-1.0,-2.0,Wild,5.0
8913,20160310,160.0,1.0,-2.0,Oilers,5.0
8914,20160310,-253.0,-3.0,-2.0,Sharks,5.0
8915,20160310,225.0,3.0,-2.0,Devils,5.0
8916,20160311,144.0,-1.0,-0.5,Blue Jackets,5.5
8917,20160311,-160.0,1.0,-0.5,Penguins,5.5
8918,20160311,-172.0,-2.0,-1.0,Lightning,5.0
8919,20160311,155.0,2.0,-1.0,Flyers,5.0
8920,20160311,-108.0,3.0,2.0,Blues,5.0
8921,20160311,-102.0,-3.0,2.0,Ducks,5.0
8922,20160311,-100.0,3.0,1.5,Stars,5.5
8923,20160311,-110.0,-3.0,1.5,Blackhawks,5.5
8924,20160311,-145.0,-3.0,-0.5,Flames,5.5
8925,20160311,131.0,3.0,-0.5,Coyotes,5.5
8926,20160312,-113.0,2.0,-1.5,Bruins,5.5
8927,20160312,102.0,-2.0,-1.5,Islanders,5.5
8928,20160312,-118.0,1.0,0.0,Sabres,5.0
8929,20160312,107.0,-1.0,0.0,Hurricanes,5.0
8930,20160312,-105.0,1.0,0.0,Red Wings,5.0
8931,20160312,-105.0,-1.0,0.0,Rangers,5.0
8932,20160312,122.0,-3.0,0.0,Canadiens,5.0
8933,20160312,-135.0,3.0,0.0,Wild,5.0
8934,20160312,-169.0,4.0,-1.5,Senators,5.5
8935,20160312,152.0,-4.0,-1.5,Maple Leafs,5.5
8936,20160312,-155.0,1.0,4.0,Panthers,5.0
8937,20160312,140.0,-1.0,4.0,Flyers,5.0
8938,20160312,-124.0,1.0,-0.5,Jets,5.5
8939,20160312,112.0,-1.0,-0.5,Avalanche,5.5
8940,20160312,-123.0,-1.0,3.5,Stars,5.5
8941,20160312,111.0,1.0,3.5,Blues,5.5
8942,20160312,-172.0,-4.0,-1.5,Oilers,5.5
8943,20160312,155.0,4.0,-1.5,Coyotes,5.5
8944,20160312,155.0,2.0,0.5,Canucks,5.5
8945,20160312,-172.0,-2.0,0.5,Predators,5.5
8946,20160312,-244.0,-1.0,-2.0,Kings,5.0
8947,20160312,217.0,1.0,-2.0,Devils,5.0
8948,20160312,-110.0,3.0,1.5,Sharks,5.5
8949,20160312,100.0,-3.0,1.5,Capitals,5.5
8950,20160313,-105.0,-2.0,3.0,Rangers,5.0
8951,20160313,-105.0,2.0,3.0,Penguins,5.0
8952,20160313,138.0,-4.0,-1.5,Blue Jackets,5.5
8953,20160313,-153.0,4.0,-1.5,Lightning,5.5
8954,20160313,-215.0,-1.0,-4.5,Red Wings,5.5
8955,20160313,193.0,1.0,-4.5,Maple Leafs,5.5
8956,20160314,-130.0,1.0,0.0,Islanders,5.0
8957,20160314,118.0,-1.0,0.0,Panthers,5.0
8958,20160314,-130.0,-5.0,0.0,Blackhawks,5.0
8959,20160314,118.0,5.0,0.0,Kings,5.0
8960,20160314,141.0,3.0,6.0,Flames,5.0
8961,20160314,-156.0,-3.0,6.0,Blues,5.0
8962,20160314,149.0,-1.0,0.0,Oilers,5.0
8963,20160314,-165.0,1.0,0.0,Predators,5.0
8964,20160314,-113.0,-3.0,2.0,Canucks,5.0
8965,20160314,102.0,3.0,2.0,Jets,5.0
8966,20160314,-245.0,6.0,3.0,Ducks,5.0
8967,20160314,211.0,-6.0,3.0,Devils,5.0
8968,20160315,-103.0,1.0,2.0,Flyers,5.0
8969,20160315,-107.0,-1.0,2.0,Red Wings,5.0
8970,20160315,-169.0,1.0,-2.5,Penguins,5.5
8971,20160315,152.0,-1.0,-2.5,Islanders,5.5
8972,20160315,-224.0,1.0,-2.0,Capitals,5.0
8973,20160315,200.0,-1.0,-2.0,Hurricanes,5.0
8974,20160315,161.0,3.0,0.0,Maple Leafs,5.0
8975,20160315,-179.0,-3.0,0.0,Lightning,5.0
8976,20160315,103.0,-3.0,0.0,Canadiens,5.0
8977,20160315,-114.0,3.0,0.0,Panthers,5.0
8978,20160315,117.0,1.0,-0.5,Senators,5.5
8979,20160315,-129.0,-1.0,-0.5,Wild,5.5
8980,20160315,-113.0,-3.0,1.5,Stars,5.5
8981,20160315,102.0,3.0,1.5,Kings,5.5
8982,20160315,-127.0,1.0,-0.5,Sharks,5.5
8983,20160315,115.0,-1.0,-0.5,Bruins,5.5
8984,20160316,-145.0,-1.0,0.0,Sabres,5.0
8985,20160316,131.0,1.0,0.0,Canadiens,5.0
8986,20160316,-185.0,-1.0,0.0,Blackhawks,5.0
8987,20160316,166.0,1.0,0.0,Flyers,5.0
8988,20160316,135.0,2.0,5.0,Oilers,5.0
8989,20160316,-149.0,-2.0,5.0,Blues,5.0
8990,20160316,-114.0,3.0,-0.5,Flames,5.5
8991,20160316,103.0,-3.0,-0.5,Jets,5.5
8992,20160316,-104.0,-2.0,-1.0,Canucks,5.0
8993,20160316,-106.0,2.0,-1.0,Avalanche,5.0
8994,20160316,-155.0,-1.0,-2.0,Ducks,5.0
8995,20160316,140.0,1.0,-2.0,Rangers,5.0
8996,20160317,137.0,3.0,6.0,Devils,5.0
8997,20160317,-152.0,-3.0,6.0,Wild,5.0
8998,20160317,-185.0,2.0,1.0,Penguins,5.0
8999,20160317,166.0,-2.0,1.0,Hurricanes,5.0
9000,20160317,-102.0,-2.0,-1.0,Blue Jackets,5.0
9001,20160317,-108.0,2.0,-1.0,Red Wings,5.0
9002,20160317,137.0,-3.0,0.0,Maple Leafs,5.0
9003,20160317,-152.0,3.0,0.0,Panthers,5.0
9004,20160317,-145.0,2.0,1.0,Predators,5.0
9005,20160317,131.0,-2.0,1.0,Islanders,5.0
9006,20160317,-110.0,1.0,1.5,Stars,5.5
9007,20160317,100.0,-1.0,1.5,Lightning,5.5
9008,20160317,150.0,2.0,-1.5,Coyotes,5.5
9009,20160317,-166.0,-2.0,-1.5,Sharks,5.5
9010,20160317,-160.0,1.0,2.0,Kings,5.0
9011,20160317,144.0,-1.0,2.0,Rangers,5.0
9012,20160318,-116.0,2.0,-1.5,Sabres,5.5
9013,20160318,105.0,-2.0,-1.5,Senators,5.5
9014,20160318,-162.0,3.0,0.0,Capitals,5.0
9015,20160318,146.0,-3.0,0.0,Predators,5.0
9016,20160318,125.0,-4.0,-1.5,Jets,5.5
9017,20160318,-138.0,4.0,-1.5,Blackhawks,5.5
9018,20160318,-125.0,-1.0,1.5,Flames,5.5
9019,20160318,113.0,1.0,1.5,Avalanche,5.5
9020,20160318,-150.0,2.0,-3.5,Oilers,5.5
9021,20160318,136.0,-2.0,-3.5,Canucks,5.5
9022,20160318,-159.0,4.0,-1.0,Ducks,5.0
9023,20160318,143.0,-4.0,-1.0,Bruins,5.0
9024,20160319,-110.0,-3.0,0.0,Flyers,5.0
9025,20160319,100.0,3.0,0.0,Penguins,5.0
9026,20160319,-167.0,1.0,0.0,Wild,5.0
9027,20160319,151.0,-1.0,0.0,Hurricanes,5.0
9028,20160319,-133.0,3.0,0.0,Sharks,5.0
9029,20160319,120.0,-3.0,0.0,Rangers,5.0
9030,20160319,-116.0,3.0,0.0,Maple Leafs,5.0
9031,20160319,105.0,-3.0,0.0,Sabres,5.0
9032,20160319,-138.0,5.0,-0.5,Senators,5.5
9033,20160319,125.0,-5.0,-0.5,Canadiens,5.5
9034,20160319,-135.0,-2.0,2.5,Panthers,5.5
9035,20160319,122.0,2.0,2.5,Red Wings,5.5
9036,20160319,-147.0,3.0,4.0,Blue Jackets,5.0
9037,20160319,133.0,-3.0,4.0,Devils,5.0
9038,20160319,-129.0,3.0,-2.5,Stars,5.5
9039,20160319,117.0,-3.0,-2.5,Islanders,5.5
9040,20160319,166.0,-3.0,-2.0,Canucks,5.0
9041,20160319,-185.0,3.0,-2.0,Blues,5.0
9042,20160319,147.0,-2.0,-3.0,Coyotes,5.0
9043,20160319,-163.0,2.0,-3.0,Lightning,5.0
9044,20160319,-169.0,1.0,-2.0,Kings,5.0
9045,20160319,152.0,-1.0,-2.0,Bruins,5.0
9046,20160320,146.0,-1.0,0.0,Jets,5.0
9047,20160320,-162.0,1.0,0.0,Ducks,5.0
9048,20160320,100.0,1.0,-2.5,Devils,5.5
9049,20160320,-110.0,-1.0,-2.5,Blue Jackets,5.5
9050,20160320,102.0,4.0,3.0,Penguins,5.0
9051,20160320,-113.0,-4.0,3.0,Capitals,5.0
9052,20160320,100.0,-3.0,-0.5,Canadiens,5.5
9053,20160320,-110.0,3.0,-0.5,Flames,5.5
9054,20160320,-174.0,-1.0,0.0,Blackhawks,5.0
9055,20160320,157.0,1.0,0.0,Wild,5.0
9056,20160320,-123.0,-1.0,-0.5,Oilers,5.5
9057,20160320,111.0,1.0,-0.5,Avalanche,5.5
9058,20160320,-225.0,3.0,-2.5,Sharks,5.5
9059,20160320,201.0,-3.0,-2.5,Coyotes,5.5
9060,20160321,-123.0,-3.0,0.0,Islanders,5.0
9061,20160321,111.0,3.0,0.0,Flyers,5.0
9062,20160321,-143.0,2.0,1.0,Rangers,5.0
9063,20160321,129.0,-2.0,1.0,Panthers,5.0
9064,20160321,-111.0,3.0,1.5,Maple Leafs,5.5
9065,20160321,101.0,-3.0,1.5,Flames,5.5
9066,20160321,-119.0,3.0,2.0,Predators,5.0
9067,20160321,108.0,-3.0,2.0,Kings,5.0
9068,20160322,-124.0,-1.0,0.0,Hurricanes,5.0
9069,20160322,112.0,1.0,0.0,Sabres,5.0
9070,20160322,-103.0,1.0,-0.5,Blue Jackets,5.5
9071,20160322,-107.0,-1.0,-0.5,Flyers,5.5
9072,20160322,163.0,1.0,2.0,Canadiens,5.0
9073,20160322,-181.0,-1.0,2.0,Ducks,5.0
9074,20160322,131.0,-2.0,0.5,Senators,5.5
9075,20160322,-145.0,2.0,0.5,Capitals,5.5
9076,20160322,-143.0,4.0,3.0,Lightning,5.0
9077,20160322,129.0,-4.0,3.0,Red Wings,5.0
9078,20160322,-115.0,1.0,-2.0,Wild,5.0
9079,20160322,104.0,-1.0,-2.0,Kings,5.0
9080,20160322,-140.0,2.0,-3.5,Jets,5.5
9081,20160322,127.0,-2.0,-3.5,Canucks,5.5
9082,20160322,-136.0,-4.0,2.5,Blackhawks,5.5
9083,20160322,123.0,4.0,2.5,Stars,5.5
9084,20160322,-114.0,2.0,1.0,Coyotes,5.0
9085,20160322,103.0,-2.0,1.0,Oilers,5.0
9086,20160322,-136.0,-1.0,-4.0,Sharks,5.0
9087,20160322,123.0,1.0,-4.0,Blues,5.0
9088,20160323,-185.0,2.0,-1.5,Islanders,5.5
9089,20160323,166.0,-2.0,-1.5,Senators,5.5
9090,20160323,-123.0,3.0,2.0,Rangers,5.0
9091,20160323,111.0,-3.0,2.0,Bruins,5.0
9092,20160324,-110.0,-3.0,0.0,Bruins,5.0
9093,20160324,100.0,3.0,0.0,Panthers,5.0
9094,20160324,-259.0,-3.0,-2.0,Penguins,5.0
9095,20160324,230.0,3.0,-2.0,Devils,5.0
9096,20160324,-133.0,-1.0,0.0,Blue Jackets,5.0
9097,20160324,120.0,1.0,0.0,Hurricanes,5.0
9098,20160324,166.0,1.0,6.0,Maple Leafs,5.0
9099,20160324,-185.0,-1.0,6.0,Ducks,5.0
9100,20160324,-208.0,1.0,2.0,Red Wings,5.0
9101,20160324,186.0,-1.0,2.0,Canadiens,5.0
9102,20160324,-265.0,1.0,0.0,Predators,5.0
9103,20160324,227.0,-1.0,0.0,Canucks,5.0
9104,20160324,-174.0,4.0,2.5,Wild,5.5
9105,20160324,157.0,-4.0,2.5,Flames,5.5
9106,20160324,145.0,3.0,0.0,Jets,5.0
9107,20160324,-161.0,-3.0,0.0,Kings,5.0
9108,20160324,111.0,-2.0,1.0,Avalanche,5.0
9109,20160324,-123.0,2.0,1.0,Flyers,5.0
9110,20160324,133.0,2.0,-1.5,Coyotes,5.5
9111,20160324,-147.0,-2.0,-1.5,Stars,5.5
9112,20160324,-209.0,-3.0,4.0,Sharks,5.0
9113,20160324,187.0,3.0,4.0,Oilers,5.0
9114,20160325,162.0,-1.0,-4.0,Devils,5.0
9115,20160325,-180.0,1.0,-4.0,Capitals,5.0
9116,20160325,-148.0,3.0,6.0,Lightning,5.0
9117,20160325,134.0,-3.0,6.0,Islanders,5.0
9118,20160325,-280.0,4.0,-1.0,Blues,5.0
9119,20160325,240.0,-4.0,-1.0,Canucks,5.0
9120,20160326,-115.0,1.0,0.0,Sabres,5.0
9121,20160326,104.0,-1.0,0.0,Jets,5.0
9122,20160326,-103.0,-5.0,4.0,Red Wings,5.0
9123,20160326,-107.0,5.0,4.0,Penguins,5.0
9124,20160326,120.0,-4.0,-1.0,Avalanche,5.0
9125,20160326,-133.0,4.0,-1.0,Wild,5.0
9126,20160326,-141.0,-2.0,0.5,Sharks,5.5
9127,20160326,128.0,2.0,0.5,Stars,5.5
9128,20160326,147.0,-2.0,-1.0,Maple Leafs,5.0
9129,20160326,-163.0,2.0,-1.0,Bruins,5.0
9130,20160326,130.0,-3.0,1.5,Canadiens,5.5
9131,20160326,-144.0,3.0,1.5,Rangers,5.5
9132,20160326,125.0,-1.0,1.5,Senators,5.5
9133,20160326,-138.0,1.0,1.5,Ducks,5.5
9134,20160326,-105.0,-3.0,2.0,Lightning,5.0
9135,20160326,-105.0,3.0,2.0,Panthers,5.0
9136,20160326,-138.0,-4.0,-1.5,Capitals,5.5
9137,20160326,125.0,4.0,-1.5,Blues,5.5
9138,20160326,-106.0,-1.0,2.0,Hurricanes,5.0
